150.0,150.0,110.3361335126009,131.19124450748535,150.0,-1,0
150.0,99.65954581227389,101.48623149787831,150.0,150.0,-1,0
150.0,69.1287627307549,80.67202138599427,150.0,150.0,-1,0
43.80478694716758,41.21594005730003,55.16477027850089,150.0,150.0,-4,1
150.0,135.63162928565887,114.03604148425194,135.60795446730864,150.0,-1,0
148.85981647132368,103.43971096851874,104.89816143825983,150.0,150.0,2,0
150.0,93.42581344104084,71.12868006730035,77.10813427712333,129.47284515382628,0,0
125.25321787715065,45.41577352095902,34.82407844423225,37.698311307354935,62.88109308723368,-1,1
150.0,150.0,117.53586428897208,139.81222282227216,150.0,-1,0
150.0,107.18211074213013,108.7826826911622,150.0,150.0,-1,0
92.44588980369356,76.18510684604973,88.61440140458885,150.0,150.0,-1,0
51.41130342004006,48.19006115403957,64.3200963861795,150.0,150.0,0,1
150.0,131.99391572557948,110.99510156361455,131.99391572557948,150.0,1,0
150.0,150.0,102.04402108571766,100.44471665730623,144.1542559625326,0,0
150.0,106.63790769708234,71.03271672978325,69.92818555051318,100.13838382922044,0,0
150.0,50.474440519703336,33.90150373179675,33.39005184266715,47.44039214234175,-1,1
150.0,134.49834982028327,113.14765841462832,134.62275709281104,150.0,0,0
150.0,117.14021974477524,98.4892308247953,117.02487375557783,150.0,1,0
150.0,97.73518084669567,69.976329742391,72.35248534985695,111.76376739338211,3,0
150.0,150.0,62.13904081298598,42.53949700129753,42.495275237962296,1,1
150.0,135.21506923157233,113.7094958204917,135.2458001499276,150.0,0,0
150.0,117.68368972429369,99.08513523254979,117.90260787819798,150.0,2,0
150.0,137.637034869551,78.87680591000948,71.3298838171032,91.48752476158296,0,0
150.0,73.66856976363809,42.56529457436216,38.60654546362139,49.330488548232786,-1,1
150.0,133.30220845263574,112.14529608903914,133.42856053719606,150.0,5,0
56.4852169248649,93.65485042475176,150.0,150.0,122.70524974070678,5,0
52.21079794116519,37.91563689612042,39.41031961462127,61.10543982623046,150.0,3,1
150.0,138.45725648549939,116.39284323224632,138.48145024299512,150.0,-1,0
150.0,105.89766820450888,107.74709053072141,150.0,150.0,0,0
107.78649662110658,75.39259209288154,76.70107779086331,115.48348585673526,150.0,2,0
150.0,47.78163587213147,37.82187808340936,42.09620942478735,74.28285585534992,0,1
150.0,138.5029026760741,116.48873161717819,138.5856534037614,150.0,0,0
150.0,120.95748330906515,101.76930802595196,121.02957934836394,150.0,0,0
150.0,83.94291982805518,70.71645144114903,83.99264448686408,150.0,0,0
80.40317651635026,39.665242703853295,33.56919572110555,39.68820906545225,80.56965649354906,1,1
150.0,139.22844787348785,117.13898735600597,139.4108751756144,150.0,1,0
150.0,150.0,108.30229155167262,106.79443585356586,150.0,0,0
150.0,150.0,77.2666110545388,76.19911102823193,109.46632377169377,0,0
150.0,59.72372052875366,40.12640700066025,39.584863008708936,56.51956537714022,1,1
150.0,133.33039620499412,112.12042683443731,133.3410061530786,150.0,0,0
150.0,115.71327826314119,97.42924416499618,115.92420324990167,150.0,0,0
150.0,78.7334770046001,66.38687701923695,78.87758902559851,150.0,0,0
69.62977972285351,34.48886029216947,29.243534466249464,34.55024146255274,70.07582657268198,1,1
150.0,150.0,117.54129633271572,139.7992953384091,150.0,0,0
150.0,122.16733388298518,102.85104525741349,122.39955429460143,150.0,4,0
150.0,150.0,150.0,87.81118113082127,83.66340049679229,1,0
143.4328939160392,150.0,150.0,150.0,66.26244579761327,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,129.76258181907968,139.23535509696075,150.0,150.0,0,0
122.91224718921387,92.1668543479859,98.85455905078342,150.0,150.0,0,0
72.23050870868376,54.34141525608846,58.22729110998944,95.55507929479946,150.0,0,1
150.0,133.31362820203407,150.0,150.0,150.0,-3,0
106.30264827704337,150.0,150.0,147.0463667392519,119.78086549923032,-2,0
150.0,150.0,120.57255697599818,129.41025904678347,83.91075024512568,2,0
150.0,150.0,104.98078544398787,87.38570317177394,102.73076666852792,1,0
150.0,150.0,83.58743931031347,60.356908735693196,62.73429997811806,0,1
125.66775161860745,150.0,150.0,132.7795894307912,150.0,-1,0
150.0,150.0,140.45231402389464,150.0,150.0,-3,0
150.0,85.72412791591687,146.19191606173038,150.0,150.0,-4,0
103.52864272276264,150.0,150.0,110.95818050161353,87.94560687094804,1,0
95.83152618836817,150.0,150.0,126.99915120721445,84.92080519617505,0,0
100.72866680919147,150.0,150.0,120.26902338307637,80.49948702991293,-1,0
128.15192802099043,150.0,150.0,87.237700840386,68.35799153638966,0,0
144.44917552771508,150.0,150.0,71.49390141859534,56.06295551612835,0,0
150.0,150.0,139.6275666627893,55.55639722349987,43.65157041379306,0,1
150.0,145.4218761982293,122.25682381781806,145.4218761982293,150.0,3,0
99.29538980486497,150.0,150.0,121.54986242668933,116.09899760005698,0,0
135.79997068608998,150.0,150.0,101.99888479722036,97.438679198123,0,0
150.0,150.0,123.96321836912725,78.61088385690971,75.11608902631062,0,0
150.0,150.0,84.54323560240643,53.791352358427496,51.42707244808319,0,1
150.0,135.3055623457428,113.77250518066352,135.3055623457428,150.0,2,0
150.0,150.0,125.84377831082466,102.1596594192314,117.37612228440044,0,0
150.0,150.0,94.83835492611502,77.07273047947068,88.48241346982638,1,0
150.0,150.0,74.29927773214654,51.940860287875736,52.70254404614386,5,0
119.64599864983657,150.0,150.0,150.0,60.507009443984586,3,0
117.92923992609947,99.09386674260098,117.67794594258899,150.0,150.0,1,0
94.31103862245325,68.53778511280359,71.63617053105031,112.66574969545134,150.0,2,0
80.60269774869393,36.950081819529466,30.445983479814835,35.01271199310285,66.4106365055208,1,1
150.0,138.33519538801178,116.31338937854593,138.3351953876652,150.0,-1,0
150.0,105.84245208186822,107.56911049143503,150.0,150.0,-2,0
83.87701210187382,79.76247717957007,109.00222104774788,150.0,150.0,-2,0
60.43887754083033,73.97719022543795,150.0,150.0,146.46052307595906,-2,0
61.85481742724167,107.60714781594193,150.0,150.0,116.4634481255056,-3,0
143.68263101094016,150.0,150.0,100.69934608525439,97.90292493845354,-2,0
150.0,150.0,76.15287297202921,67.3107509721876,84.06660758000663,-2,0
150.0,39.7662209210157,31.77325371172206,35.55878123057787,63.44025865886643,-3,1
150.0,138.8760574213659,116.64648117996227,138.58896349695485,150.0,1,0
150.0,150.0,107.9873845061132,106.04210972507182,150.0,0,0
150.0,115.95382918437785,76.90792504144954,75.53079529783746,107.85222587841255,-1,0
119.48665293037836,47.46932343815527,37.314257370052964,41.27588017627844,71.90588907193667,-4,1
150.0,135.9853793167833,114.27827757130257,135.8319530040805,150.0,-1,0
150.0,103.8248218576965,105.08646189209959,150.0,150.0,0,0
105.35457181849335,73.15057626853798,74.0302890689097,110.52748822487617,150.0,0,0
52.14066296940435,36.456170381073214,36.882934803249604,54.66807920187776,150.0,-2,1
150.0,133.2744590143388,112.06906458565587,133.27445901433873,150.0,0,0
150.0,115.89145578228234,97.32817520022861,115.50546994678508,150.0,0,0
150.0,78.79474876506009,66.26714219020609,78.53111107659753,150.0,0,0
69.94994509032527,34.42455614858612,29.11683320510325,34.31257478581178,69.13610856150645,0,1
150.0,141.7496424105133,119.20123327908733,141.8074264332126,150.0,0,0
150.0,124.51073143622258,104.74036151743668,124.56140027609767,150.0,0,0
150.0,87.6076224397375,73.78400775552336,87.64306967613155,150.0,0,0
88.05406974807453,43.368380332476484,36.67275958864835,43.38558135605443,88.17858235910239,0,1
150.0,141.66789607681218,119.10598158971325,141.66201331135667,150.0,4,0
65.27310641353867,150.0,150.0,147.8860001611127,115.50081005938424,5,0
45.1453706896219,40.268940050583296,50.50286264004154,121.12802177219692,150.0,2,1
150.0,133.04603233833484,111.87748825311567,133.04603233833484,150.0,-1,0
145.27581452986757,101.32741055173126,103.01594634793423,150.0,150.0,0,0
101.32917068438293,70.82770214066926,71.99936931857061,108.22371159846554,150.0,4,0
150.0,86.27926420673072,44.68542248222671,38.56108985449048,46.614826617803125,1,1
150.0,131.21856871424168,110.36866407435217,131.275405976876,150.0,-1,0
142.92192413221008,99.7041358307013,101.37255083519811,150.0,150.0,1,0
134.98997072628237,74.73424726458848,66.44964659819742,83.53404246086001,150.0,1,0
98.19219954120064,38.24878025769041,29.943239400892804,32.89576169985089,56.436923764273395,0,1
150.0,137.88454237538178,115.96171808798181,137.94722959687502,150.0,0,0
150.0,120.33787186312551,101.24230330890231,120.39243209773262,150.0,1,0
150.0,101.54317792324974,72.75490268779483,75.28158618485854,116.45903745760612,1,0
150.0,67.92136794191094,40.27746572206924,37.00633016448461,47.99196088386496,1,1
150.0,131.4239691018728,110.51710001814769,131.4239691018728,150.0,0,0
150.0,113.80538830372686,95.82883439385104,114.01559841518299,150.0,-1,0
107.26071732118434,69.50069619375438,67.24515308676254,93.94148587609665,150.0,-1,0
40.82330260833157,31.580443433660534,34.383644129359695,57.955245411811674,150.0,0,1
150.0,132.02160500389465,110.97000763836498,131.90643619171155,150.0,1,0
150.0,150.0,101.97711202357529,100.36094923635818,143.9965161538877,0,0
150.0,106.53829090429696,70.9476012652923,69.8322362431458,99.97481369726117,0,0
150.0,50.34912842526736,33.80964656916109,33.29402392595451,47.29013984006181,0,1
150.0,133.8728276514094,112.58256932257405,133.90065155186852,150.0,-2,0
115.95233648345575,100.8117817070494,124.02989177793813,150.0,150.0,-3,0
88.81163450193085,119.15804555532269,150.0,150.0,96.51124310973115,-3,0
135.15450229332333,150.0,150.0,86.0731713675347,72.01874476957823,-3,0
150.0,106.20066852888078,56.30834261550033,49.079876240008225,60.16580039254492,-2,1
150.0,136.26531641971013,114.5774291500162,136.26531641971013,150.0,0,0
150.0,118.90436742377442,99.9216393544291,118.6767576027087,150.0,0,0
150.0,81.87181194248032,68.89247181549298,81.71429556554232,150.0,0,0
76.28047824460783,37.547901272526936,31.754054219478615,37.47743008556066,75.76915086480729,1,1
150.0,139.50667835134303,117.3844392428687,139.71801725096444,150.0,0,0
150.0,121.89581802128747,102.69483007809315,122.29899938346921,150.0,0,0
150.0,84.94414250957132,71.65296280194575,85.22516410191898,150.0,0,0
82.32394773729109,40.732366712363586,34.509806093722304,40.86419980484016,83.27918334577899,0,1
150.0,141.9054707600196,119.28471116955058,141.85066734463314,150.0,2,0
150.0,150.0,132.97173632955844,107.79913663644163,123.7347070003366,2,0
117.38316583863569,150.0,150.0,103.34004279297791,90.16783981123585,2,0
91.49114199499357,150.0,150.0,138.70018296940847,88.00701479974155,1,0
82.03796455071961,118.3925491452154,150.0,150.0,100.36043080217992,0,0
75.94549337479785,109.61221036238747,150.0,150.0,107.30092097338323,0,0
69.7238706489827,100.572250706449,150.0,150.0,114.40482961072101,0,0
63.45551768991772,91.46466830412324,150.0,150.0,150.0,-2,0
81.12037717511869,150.0,150.0,150.0,150.0,0,0
93.29135954412604,122.07174151617927,119.11090690650921,150.0,150.0,0,0
105.76249195626764,80.73160158797603,78.78955966312466,111.54036859863315,150.0,-2,0
47.73393568944188,42.017512019219,51.9544029287645,119.20391323538907,150.0,2,1
150.0,132.98300655584165,150.0,150.0,104.98878635022088,0,0
150.0,124.04770935207686,150.0,150.0,104.77606646217862,0,0
150.0,124.10113445755327,150.0,150.0,104.7114063938626,0,0
76.35372828704396,124.22958362285237,150.0,150.0,104.63510630338976,-1,0
89.14322857757699,150.0,150.0,129.10378175284748,93.33045270396366,-4,0
150.0,150.0,83.42664108627672,71.51835211525542,86.47790339778908,1,0
150.0,150.0,60.00080695225682,44.579392595109475,47.21573571258606,5,0
128.91593796906662,150.0,150.0,115.44479995241257,46.64189112275242,1,0
114.79567950306046,131.60747516801783,150.0,150.0,78.0937064141119,-1,0
102.75347756724894,135.15508755095007,150.0,150.0,80.27599093091042,-3,0
143.17969279764722,150.0,150.0,74.82814274745351,59.961782509969225,0,0
150.0,150.0,139.2190278103631,59.09268184991949,47.353071808806305,0,1
150.0,144.3279346559667,121.32989330743656,144.30535933301744,150.0,0,0
150.0,126.7758112744582,106.61042495598575,126.75585959278837,150.0,-3,0
90.5354496990501,82.23677321345359,106.14912667644636,150.0,150.0,-2,0
62.360580495499086,72.93115353268013,143.81839011803177,150.0,150.0,3,0
47.44712179445444,38.15011261545839,43.056835634493346,78.27537098273811,150.0,3,1
150.0,136.5075968530178,114.78062423878939,136.50759685301782,150.0,-2,0
118.33740557775842,103.08220507229038,127.10097354753135,150.0,150.0,1,0
102.83899950609796,76.87208341455714,82.16041458217714,134.4406140447975,150.0,3,0
150.0,61.073166424592294,43.806668495299164,45.19513214515232,69.30309817597299,0,1
150.0,135.19996326033356,113.69391134938589,135.22374028814627,150.0,-4,0
109.73853984310097,139.95150628152913,150.0,150.0,73.20472311595859,-5,0
150.0,141.4904688406885,58.12197873394154,46.09928617756207,51.52842880887986,-4,1
150.0,136.80575595471038,114.96545757733338,136.65030151497635,150.0,-5,0
125.74178420932621,150.0,150.0,88.59495578628828,53.43383431849833,-3,0
150.0,150.0,56.58789938196306,38.64443068156751,38.5116849867533,0,1
150.0,133.72903752852,112.45030937895874,133.72903752852,150.0,0,0
150.0,116.28631932577238,97.87827085569754,116.42184023445984,150.0,1,0
150.0,96.73064533197748,69.34894661507934,71.76900114059316,111.02275639445946,0,0
150.0,44.859490124080835,32.43235944120234,33.54060373168712,51.460497177200814,-1,1
150.0,136.35378061833651,114.66239447407342,136.37947214376578,150.0,3,0
114.06912111254628,150.0,150.0,113.53648574776082,108.34710736019613,0,0
150.0,150.0,148.66827837928628,94.01293095842422,89.72998480965681,0,0
150.0,150.0,111.51860643320587,70.66131881781621,67.46403765806932,0,0
150.0,150.0,72.09781855303775,45.8818512336731,43.836461096325976,0,1
150.0,135.40214815688674,113.85853126139978,135.41412409686478,150.0,-4,0
110.08837728735853,140.71029529828903,150.0,150.0,72.58313755613977,1,0
96.54983098228777,106.48196376303699,150.0,150.0,117.489884936481,0,0
77.42759136422934,85.38708173671745,150.0,150.0,150.0,-2,0
68.19779752319596,150.0,150.0,150.0,115.41680099371887,-5,0
150.0,150.0,108.5587295464734,87.35000213154615,99.45262938204749,-3,0
133.80099788237578,67.92284687175875,58.10662777050119,69.97433711898606,150.0,1,1
150.0,136.2571751880598,116.68811825866348,150.0,150.0,-3,0
108.24938539753278,150.0,150.0,150.0,114.621647033541,0,0
150.0,150.0,150.0,129.06946425528554,148.55830205516466,-1,0
150.0,150.0,105.78291292717246,97.91355642108397,129.4498097692438,-1,0
150.0,84.66715399690007,61.223739634047504,63.708282804916976,99.37806996829572,4,1
110.88346484229176,150.0,150.0,136.507589064057,150.0,0,0
111.06981352974529,150.0,150.0,120.62285998122891,150.0,-1,0
132.89846425270716,150.0,150.0,99.4526209645525,150.0,-4,0
150.0,75.661729193569,99.10762194171012,150.0,150.0,-2,0
41.85725652720894,65.61170201412705,150.0,150.0,139.79752486537046,2,1
150.0,144.25704629035195,121.29229190375793,144.28658055352142,150.0,2,0
150.0,150.0,135.06439748996647,109.66690389601088,126.07270810433235,2,0
114.89835091529291,150.0,150.0,105.2453931433284,91.97918661592156,1,0
109.02446391552508,150.0,150.0,105.52532650571719,80.29224791846734,0,0
122.52275534775363,150.0,150.0,91.6185367556743,69.80163840512142,0,0
150.0,150.0,150.0,77.32802863533014,58.97921937516095,0,0
150.0,150.0,150.0,62.87540111667591,48.034011152144615,0,0
150.0,150.0,133.69166652184725,48.36265512011315,37.04300168848169,0,1
150.0,147.07949790861596,150.0,150.0,150.0,0,0
150.0,129.528899106235,150.0,150.0,150.0,0,0
150.0,92.50313009731886,150.0,150.0,150.0,0,0
98.08526275059808,48.211599723589686,150.0,150.0,150.0,0,1
150.0,141.54362470957594,119.00422005378338,141.5436129087388,150.0,-3,0
112.86955498837727,118.37557663888614,150.0,150.0,104.93275439742132,-2,0
104.33817380721614,149.08479660550728,150.0,150.0,75.05487961425051,-1,0
111.29990136745849,150.0,150.0,109.25193361547355,68.9150743153369,0,0
113.23939782194974,150.0,150.0,150.0,67.03359460542381,0,0
115.26690627003983,150.0,150.0,150.0,65.08636216517802,0,0
117.31731992376554,150.0,150.0,150.0,150.0,0,0
119.37631578294317,144.0900941690288,124.65375747560405,150.0,150.0,0,0
121.43851404620027,96.90562814479162,83.91668963513992,102.68038723532135,150.0,-3,0
56.59063817054674,49.82875908748447,61.77340244388565,142.5628926492014,150.0,0,1
150.0,131.4330847166069,150.0,150.0,129.89472390570677,0,0
150.0,114.00550719557384,150.0,150.0,129.92411143228767,-2,0
89.70866523043796,150.0,150.0,127.69871229223845,110.28393780812961,0,0
108.61875919246235,150.0,150.0,109.07167271974777,94.15631057170897,2,0
87.64654042564213,150.0,150.0,144.57381428675714,91.66833012279864,0,0
90.08499082993521,150.0,150.0,140.69828554293707,89.35746247695623,0,0
92.55231380554898,150.0,150.0,136.97573768075011,87.00765195305496,-2,0
150.0,150.0,150.0,82.26033220619459,70.76548443638394,0,0
150.0,150.0,120.82792145049933,62.1868348279041,53.510857181546754,-1,1
150.0,135.29090873417917,113.76021552841452,150.0,150.0,-1,0
148.39129029307253,103.36943219417648,150.0,150.0,150.0,1,0
142.74220833008766,78.81826454817545,69.99611557874239,150.0,150.0,0,0
66.58192314642464,37.12416873845629,33.09348365621111,150.0,150.0,-1,1
150.0,137.02054623610823,115.21082320050309,137.02054623610815,150.0,0,0
150.0,119.61329714694587,100.51947270090173,119.39346576962485,150.0,-1,0
115.42999341690609,74.54649015545269,72.0009279746941,100.39914324259593,150.0,-2,0
44.179651980151164,38.99535065031889,48.30904596972348,111.58453249510478,150.0,2,1
150.0,131.30392535159933,110.40746698951753,150.0,150.0,4,0
77.34861046507952,150.0,150.0,136.06547609769854,106.5710009612767,1,0
71.58745947842812,131.42998673371926,150.0,150.0,106.8748064777679,5,0
60.36350288520732,50.17714700956573,58.61972308311471,115.3456237203938,150.0,5,1
150.0,131.57551561793372,110.6844197502551,131.6640160355658,150.0,1,0
150.0,150.0,101.48255759828922,100.1445180790711,144.24436600212394,0,0
150.0,150.0,70.45581884421601,69.53599116165944,99.93761486186595,-1,0
150.0,39.4631928228007,31.26457032273667,34.722612782800105,60.94288154321584,0,1
150.0,138.46972798684007,116.47740494768372,138.591847027988,150.0,0,0
150.0,120.92686948860413,101.75800839640587,121.03327284801857,150.0,3,0
150.0,150.0,99.75136968200312,77.33497150796175,85.15611870271665,0,0
150.0,150.0,64.36994493514352,50.11760173881766,55.18524756666301,2,1
150.0,136.20895114622311,114.53255285518244,136.2146649774476,150.0,0,0
150.0,118.63718464642967,99.875668407934,118.83425752313782,150.0,-1,0
150.0,73.8155843377613,71.41182782595466,99.79584080044106,150.0,-3,0
43.94732473819271,44.00629564285385,64.33725311353233,150.0,150.0,-3,1
150.0,143.1159947219615,120.32293510880643,143.1159947219615,150.0,-2,0
124.95378481705376,108.46307188471394,133.26986793457792,150.0,150.0,0,0
95.85154726096253,83.257990836327,102.20130290487367,150.0,150.0,4,0
150.0,76.09739883338332,54.499487083356506,56.267588818834014,86.55466342385311,0,1
150.0,150.0,113.87508136710018,135.4915667239945,150.0,0,0
150.0,117.89626036687436,99.15553243210591,117.93223370410293,150.0,1,0
150.0,150.0,70.60437640169414,73.07038184747701,113.05382817339773,2,0
150.0,150.0,46.62218359113878,37.62983398302737,42.60688992057382,0,1
150.0,131.2548914712932,110.37529836646678,131.2548914712932,150.0,3,0
122.5093224206257,150.0,150.0,108.9980315600211,104.0174918933232,3,0
71.26510203525343,110.00859009540089,150.0,150.0,109.6280691674137,1,0
60.661772190610115,79.02400031421139,150.0,150.0,135.76933668792176,1,0
45.262973722113635,150.0,150.0,150.0,150.0,1,1
150.0,135.9002441554677,114.27125133461416,135.9002441554677,150.0,0,0
150.0,118.5262639124992,99.7356846660191,118.61122238454868,150.0,-3,0
82.91903966955006,75.40024725706945,97.38445805824149,150.0,150.0,0,0
53.044162454688426,48.23836343995226,62.02646700253194,150.0,150.0,4,1
150.0,139.7571752835629,117.50597121414046,150.0,150.0,0,0
150.0,122.03445813978642,102.82634292488547,122.6691392594348,150.0,-4,0
83.63023309390185,88.0025979376919,150.0,150.0,150.0,0,0
63.58179111128943,67.1483316463104,150.0,150.0,150.0,3,0
49.311312360684525,34.95962239843637,36.54778775036762,150.0,150.0,0,1
150.0,133.65811527252862,112.39082847658054,133.65811527229204,150.0,-1,0
146.2798570642564,101.8559689760767,103.43377964121721,150.0,150.0,0,0
102.19521474819423,71.31025235880944,72.40603232505153,108.64199756031663,150.0,2,0
105.74160990675212,42.753493841737075,33.804477554420146,37.52689221608831,65.82847751995459,2,1
150.0,135.3817958009383,113.83644045349989,150.0,150.0,0,0
150.0,117.62810185096757,99.11851600251293,150.0,150.0,0,0
150.0,80.66648733145998,68.06603449843868,150.0,150.0,-1,0
52.64146646359204,33.750584078567,32.32449350020577,44.29210607959018,150.0,0,1
150.0,135.73391905496257,114.1053689718127,135.67100326037175,150.0,-3,0
107.76911713520016,112.79841962586188,150.0,150.0,115.67873336131484,-1,0
91.3066276113122,109.88566494934864,150.0,150.0,105.60861076722446,2,0
75.9196887568981,71.09674577391888,95.1610629646337,150.0,150.0,1,0
47.618293102665916,39.5194930892625,45.9553151320171,89.46717677892234,150.0,0,1
150.0,150.0,110.41582152192981,131.26099259656888,150.0,3,0
122.39967099073425,150.0,150.0,109.03518173583798,104.03426950066287,1,0
110.49449320795944,150.0,150.0,150.0,87.77925743940018,0,0
131.4403853324948,150.0,150.0,150.0,150.0,-3,0
137.10945213304424,149.4906552346377,150.0,150.0,60.23588746427205,-1,0
120.15742123879832,148.93105622138873,150.0,150.0,61.01190154619889,2,0
105.06760129201083,101.76810851936422,142.7917008361518,150.0,150.0,0,0
76.41004214418287,74.09184154530388,103.90045380547977,150.0,150.0,0,0
47.055181873820935,45.64997763987501,63.755144120982656,150.0,150.0,-1,1
150.0,134.4240015566078,113.01635527898212,150.0,150.0,2,0
150.0,150.0,124.86838473358574,101.3553692958963,116.43362103433445,1,0
150.0,150.0,120.8094663377437,82.63636703479979,82.83188937816816,0,0
150.0,150.0,83.81004128241248,57.51724629217636,57.67356812285765,4,0
122.57973864018082,150.0,150.0,104.06283777824034,54.21157968804681,3,0
108.0428856192704,104.64812659670349,146.8516666501487,150.0,150.0,2,0
99.26615037029539,73.50845755456953,77.97065247307826,125.84139566881471,150.0,5,0
150.0,145.54501651766796,57.63727098618983,45.21464707320127,50.04978368638418,5,0
125.29372024555079,150.0,150.0,134.05608426366445,51.59471240571014,3,0
122.63470106311468,105.4434231141538,128.24232037849063,150.0,150.0,3,0
150.0,90.34095026770909,74.32774353076569,86.301846033846,150.0,2,0
150.0,78.02344606496492,45.215864989996035,41.07723393669281,52.638339348531886,1,1
150.0,131.2132933853097,110.34041097562482,131.2132933853097,150.0,1,0
150.0,150.0,101.21405572697218,99.74201958226739,143.37631435849005,1,0
150.0,150.0,80.20158602668423,68.98817898974579,83.68952948435866,0,0
150.0,83.44124554501965,43.25702017479009,37.34433566339369,45.14125607971238,-1,1
150.0,131.4782119837805,110.60207136059134,131.57239238093513,150.0,0,0
150.0,114.1410383054291,95.97727436490156,114.03378582405067,150.0,0,0
150.0,77.14055787031965,64.95972295757433,77.06711856584916,150.0,-2,0
40.655205896261606,30.992247584623886,33.33637587012324,54.871999418192345,150.0,-2,1
150.0,132.10160649304188,111.06464120797555,132.05206608566604,150.0,0,0
150.0,114.71763440167632,96.31123771458908,114.25450131634038,150.0,0,0
150.0,77.60201262695836,65.24545857850237,77.28767444279158,150.0,0,0
67.50292819662127,33.213736882250565,28.0933779376317,33.08313323257317,66.55307004042973,0,1
150.0,141.59684165435183,119.06555279420039,141.63666241414043,150.0,-2,0
123.43405249139018,107.30469004471425,132.05057922024406,150.0,150.0,-3,0
95.39989680308734,150.0,150.0,150.0,88.28923761695901,0,0
86.73112732011323,150.0,150.0,150.0,99.22169526788318,-3,0
150.0,150.0,150.0,91.64694938788996,74.9747636757209,-2,0
150.0,150.0,75.72362255031942,55.32862361815993,57.97618068398906,1,1
150.0,135.6561145646001,150.0,150.0,150.0,0,0
150.0,118.19151742890494,150.0,150.0,150.0,4,0
150.0,150.0,133.74552991985107,84.26532872360053,150.0,0,0
150.0,150.0,99.4451922045096,62.976027850304696,60.081940556473086,0,0
150.0,150.0,61.26610687282345,39.01380002917222,37.254539787107234,1,1
150.0,135.65226249468444,114.07365537242303,135.6770195710074,150.0,2,0
150.0,150.0,125.9604317843309,102.37923346022289,117.76348847126005,1,0
150.0,150.0,122.05087432948676,83.62650263212583,83.92381093784603,1,0
150.0,140.77550818818176,122.7974961026519,67.92837522623591,60.37013216861741,0,0
132.63431199093057,106.4978105350015,83.59596395922203,46.48158599328472,41.39399089092544,0,1
150.0,138.55431025195765,150.0,150.0,129.61617839905514,2,0
150.0,150.0,129.131327788024,150.0,150.0,4,0
73.88461389476824,121.86475004831377,150.0,150.0,105.39579324429089,0,0
73.73908942603362,121.99622245897974,150.0,150.0,105.49847034546464,-2,0
111.4925076210074,150.0,150.0,105.22901925877608,87.86003560090552,-3,0
150.0,145.85522716700868,74.62351541521441,64.04507278626251,77.45789112270309,1,0
150.0,132.16342647140354,111.13726644578202,132.16342647140357,150.0,-1,1
150.0,132.15045978956562,111.13555316321099,132.17230932412173,150.0,5,0
57.420182876702434,150.0,150.0,150.0,121.84527269601469,5,0
53.59397009657779,38.82932285724712,40.30202713690333,62.52519579698412,150.0,4,1
150.0,135.52164454187445,113.95372842459912,135.52164454180036,150.0,2,0
150.0,150.0,125.49467500927588,102.19225404016655,117.75334098579692,2,0
150.0,150.0,150.0,96.3650777148955,84.44810231285504,0,0
150.0,149.1643980226535,142.92675171087245,76.94661512271007,67.53288752861894,0,0
144.5796401352271,114.43167678508816,103.83542685710063,56.07160434650524,49.274384942663175,0,1
150.0,139.2408254915102,150.0,150.0,121.09892277622207,0,0
150.0,121.8105261551595,150.0,150.0,121.09488464379982,4,0
150.0,150.0,139.02407176785456,105.14320389006754,150.0,1,0
143.53894941073054,150.0,150.0,79.00191756374512,150.0,1,0
132.87172688763053,150.0,150.0,78.43529165924964,56.764525491198235,3,0
103.52578423677481,123.71636982149333,150.0,150.0,88.792434794818,0,0
88.50586603425886,105.87698195927221,150.0,150.0,110.76058359900424,-1,0
78.91798909841687,108.64233238097859,150.0,150.0,106.741275868808,-3,0
118.71504182146002,150.0,150.0,98.99464544312413,82.1864799789631,0,0
139.72112468514993,150.0,150.0,81.4342384780655,67.55886572379221,3,0
100.46934322083345,137.79936832906773,150.0,150.0,80.92771551422453,0,0
92.35346500350731,126.8521908516388,150.0,150.0,90.68473478001292,0,0
83.82373932880525,115.07644868951868,150.0,150.0,101.02313971579389,0,0
75.14443298465382,103.09507972615863,150.0,150.0,111.54252859795656,0,0
66.40931214301705,91.03671495782339,150.0,150.0,122.12960422231336,-2,0
79.18743587895946,150.0,150.0,142.09445951312858,101.19239135464306,-1,0
110.22780071350257,150.0,150.0,105.7007166560226,86.96186582368537,0,0
131.69377951601552,150.0,150.0,150.0,71.97401831242786,-2,0
150.0,150.0,150.0,51.20216562929628,53.14010825781239,0,1
150.0,132.63734673763287,111.57165738110479,132.72543094794207,150.0,0,0
150.0,115.23418366069434,96.97906809084962,115.3296064432772,150.0,-1,0
109.31117119990927,70.7738371803831,68.44914436813895,95.58408075784726,150.0,0,0
49.885496188042694,32.577318186002394,31.529903941692833,43.64542082439719,150.0,0,1
150.0,150.0,113.6560570549665,135.16671500115925,150.0,2,0
150.0,150.0,150.0,150.0,117.20095540106375,1,0
150.0,147.28942704979625,150.0,150.0,83.68179103012238,0,0
130.1093693371079,119.11672037348882,150.0,150.0,150.0,1,0
106.52936605533529,86.00591773369801,98.21424370141311,150.0,150.0,1,0
73.08093450272877,51.10205227074498,51.854301826768626,77.51909339875263,150.0,2,1
150.0,141.03497721371318,150.0,150.0,150.0,0,0
150.0,123.38756080676829,150.0,150.0,150.0,0,0
