150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,122.6111840057812,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,94.64133858752581,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,126.41837909407501,135.11093052390694,150.0,150.0,0,0
118.80573715553389,88.66513484474797,94.72250770405624,150.0,150.0,1,0
82.61238942566779,52.2811409768979,49.820874301988525,67.97343114876884,150.0,0,1
150.0,135.81567357965125,150.0,150.0,150.0,4,0
72.53743812436196,150.0,150.0,140.59370927418053,150.0,0,0
85.43909450860514,150.0,150.0,128.25195597829037,100.59154280946092,0,0
100.87300962809225,150.0,150.0,113.48803264343319,89.05610483970095,0,0
117.25184052040623,150.0,150.0,97.8203893833922,76.81451744645301,0,0
133.98328015937878,150.0,150.0,81.81563346112772,64.30945154250007,-2,0
150.0,150.0,150.0,45.82204078768568,45.942329593290395,-1,1
150.0,132.412743879959,111.40720476228175,132.55791400592213,150.0,-5,0
122.19489079642479,150.0,150.0,150.0,57.09594125268136,-5,0
150.0,150.0,40.40382692582707,38.54285945214931,53.25657136192752,-1,1
150.0,135.29945630668126,113.76738418392699,135.29945630668126,150.0,-2,0
117.39274208796849,102.09208580373344,125.65151321385065,150.0,150.0,0,0
88.44113856146346,76.9747015360354,94.63468239189983,150.0,150.0,4,0
150.0,66.86061383030756,48.04002712855401,49.66449546861016,76.48417254241414,1,1
150.0,150.0,150.0,133.29993453631283,150.0,-1,0
150.0,150.0,103.14705741264278,150.0,150.0,0,0
150.0,150.0,72.1089485146225,108.31448119679023,150.0,0,0
150.0,34.43216031977577,34.967640235804026,52.11016317057105,150.0,0,1
150.0,119.35633941618418,121.28872419096815,150.0,150.0,-3,0
111.48271021834849,142.30517591646645,150.0,150.0,150.0,-1,0
111.99048798837455,150.0,131.19923031912748,148.1231847257446,150.0,0,0
108.68720635555303,118.46531561927024,94.27659895700948,106.32661500714346,150.0,-2,0
83.50292242595367,58.66016340361351,59.771622357006216,90.05521474925324,150.0,2,1
150.0,139.31657800118936,150.0,150.0,124.32504707224643,1,0
150.0,150.0,145.68904011137587,150.0,150.0,3,0
143.30745782041114,150.0,150.0,92.29274490386034,150.0,1,0
131.45095756950187,150.0,150.0,85.72101506334259,68.98743265852336,1,0
122.34841710375606,150.0,150.0,90.5212571040513,62.424945862755415,2,0
101.79471371101837,134.8730519413011,150.0,150.0,81.05092567086874,1,0
86.34789141620175,99.94153769015713,150.0,150.0,150.0,-1,0
73.85351014514708,97.70812378935541,150.0,150.0,150.0,2,0
56.565949389270855,58.07472683875721,88.54327216018005,150.0,150.0,5,0
101.33962255612246,37.0141286061477,28.48728560017876,30.834701942695013,51.332621927300224,1,1
150.0,150.0,150.0,136.35094076299197,150.0,0,0
150.0,150.0,150.0,119.0120444226367,150.0,0,0
150.0,150.0,150.0,81.96669321527793,150.0,-2,0
150.0,150.0,37.76498754990774,62.487080206301805,150.0,0,1
150.0,119.96308906779213,129.62145892028826,150.0,150.0,0,0
140.82261761614396,106.46095797807881,115.01546964164456,150.0,150.0,0,0
102.75270308707454,77.79531609530078,84.00495623048292,140.0699216655667,150.0,-2,0
51.47397041364256,50.73296217624687,72.55937691328488,150.0,150.0,-3,0
38.00287710921033,56.294556735894375,150.0,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,123.76413892699561,-2,0
150.0,150.0,150.0,128.0899811300153,150.0,0,0
150.0,150.0,150.0,122.04778683033433,81.11470275080981,1,0
150.0,150.0,150.0,150.0,89.08422014667019,0,0
150.0,150.0,150.0,150.0,93.52430929844688,0,0
150.0,150.0,150.0,150.0,98.03086838361587,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,148.70291163487875,0,0
150.0,150.0,150.0,150.0,138.87934842263286,0,0
150.0,117.39604979901362,150.0,150.0,128.98293419204765,-2,0
109.51574358732667,150.0,150.0,116.69909152155762,112.17867441462903,-4,0
150.0,103.58239768009821,81.1916316215536,90.27458446974012,150.0,1,0
150.0,73.41803120030694,48.73417826246548,47.77635015908934,67.75907534320383,0,1
150.0,150.0,150.0,134.00218624971413,150.0,-2,0
150.0,150.0,124.1406671020781,150.0,150.0,-3,0
108.3880852726783,119.30421315030024,150.0,150.0,96.39076420319624,0,0
80.2342952561481,107.46856774625986,150.0,150.0,107.31226076549326,0,0
70.73552515331775,94.676092513108,150.0,150.0,119.1795350278566,-1,0
69.27067688729893,109.9713489669905,150.0,150.0,110.89206087433726,0,0
67.30786377166918,150.0,150.0,150.0,112.95566285076613,-2,0
150.0,150.0,150.0,117.30094863513442,94.47408106246309,2,0
150.0,150.0,150.0,150.0,100.5455303908216,5,0
75.26341269357276,150.0,150.0,150.0,129.84555991055353,1,0
56.278364504388385,133.6494344444135,150.0,150.0,121.14054344938447,1,0
54.57091646552196,94.34981971175775,150.0,150.0,123.58612869207231,2,0
41.95680284146755,51.34039977216925,114.24010848011318,150.0,150.0,1,1
150.0,139.58701680935164,117.36326322505704,139.58701680935164,150.0,0,0
150.0,122.17944055475783,102.78895564190715,122.23917143505317,150.0,0,0
150.0,85.22715584682207,71.79024421685966,85.26905299896443,150.0,0,0
83.10452216420005,40.97119220554535,34.6631913169946,40.990899898064086,83.24730550509685,0,1
150.0,150.0,119.1466139641999,141.70940092973086,150.0,1,0
150.0,150.0,150.0,108.99804895798012,150.0,0,0
150.0,150.0,150.0,78.54500525579945,112.48568147921303,0,0
150.0,150.0,150.0,42.043399995266654,59.877877319334196,2,1
150.0,131.56772462375642,110.63766457748493,131.56772462375648,150.0,-2,0
113.59305163618858,98.86293493029427,121.75322693304723,150.0,150.0,2,0
126.41385888907475,76.91500494367487,71.77754889838441,95.65532418200792,150.0,2,0
150.0,52.99781325298306,37.45216044105588,38.177900073557474,57.29807304005944,0,1
150.0,150.0,150.0,134.9883758093551,150.0,0,0
150.0,150.0,150.0,117.43065894211173,150.0,0,0
150.0,150.0,150.0,80.39063697941398,150.0,0,0
150.0,150.0,150.0,36.08279345267657,73.14461473720057,1,1
150.0,139.62060354309875,117.41747612361846,139.68272614314733,150.0,1,0
150.0,150.0,108.61745124600667,107.06905033157666,150.0,4,0
101.36852032828043,150.0,150.0,113.03643739493825,88.41681088074307,5,0
74.44657815929419,68.65082511496712,90.10695758880853,150.0,150.0,5,0
150.0,150.0,49.56800518019799,45.050894009421434,57.83617202471087,4,1
150.0,136.94533061839206,115.1477415770668,136.9453306183921,150.0,0,0
150.0,119.15762719785116,100.39404078191943,119.55047338192853,150.0,0,0
150.0,82.17662165758176,69.32822862378879,82.44893337543853,150.0,0,0
76.61900429744256,37.954588207384894,32.176136393278945,38.07733151038615,77.50942216171975,0,1
150.0,150.0,119.26634726318947,141.82864345585025,150.0,-2,0
123.74995802801756,107.77193485298346,132.88418634675756,150.0,150.0,-1,0
89.55320895277154,89.40215889897257,130.89489488768396,150.0,150.0,-1,0
65.95039713922108,74.37645388364176,135.12366964518722,150.0,150.0,0,0
47.09483477276533,53.01954924365247,95.91061203076002,150.0,150.0,0,1
150.0,138.7000235853746,116.63235080936145,138.73100064785424,150.0,0,0
150.0,121.29227235396344,102.02660049641753,121.30833538000594,150.0,-3,0
85.46014796221712,77.66993945276639,100.27683168715998,150.0,150.0,-2,0
57.84881470830501,67.66559538678455,133.50425366501676,150.0,150.0,2,0
38.575036883365705,35.41075133312013,45.839252556644425,122.88187745024268,150.0,2,1
150.0,131.76488079106323,110.7797620507742,131.70944110728777,150.0,1,0
150.0,150.0,101.80223202934735,100.33758675229751,144.2701007782691,0,0
150.0,106.10539342473683,70.8245237426069,69.81476402959078,100.16435170271241,-1,0
150.0,39.96114143235443,31.610811791660836,35.067531556459485,61.405881955768415,0,1
150.0,138.49422186745304,116.52606648476697,138.68347371681344,150.0,0,0
150.0,120.95565808375143,101.80666977478737,121.12059435528803,150.0,3,0
150.0,150.0,99.77788983313894,77.37593792904882,85.22052814066089,5,0
94.66480574997061,125.60286088352039,150.0,150.0,89.97642724744938,1,0
81.09772492537296,92.93030792181227,150.0,150.0,131.8302027207852,0,0
63.850600353381644,73.13788218403364,137.45283941636404,150.0,150.0,0,0
45.6924228220697,52.26006886004089,97.87618422114576,150.0,150.0,0,1
150.0,139.51368682190082,117.31858093019177,139.55379843968947,150.0,-2,0
121.44283060046298,105.6651774289575,130.14262971547905,150.0,150.0,-2,0
87.97073011627579,100.6574082784487,150.0,150.0,121.29418295778963,-1,0
76.25297164489679,100.20018811079288,150.0,150.0,114.18589097728263,-3,0
107.81141437221837,150.0,150.0,107.16693924657754,86.05209567693441,0,0
125.19258820281534,150.0,150.0,91.37085708427914,73.30421202587065,1,0
117.6226294585557,150.0,150.0,150.0,66.68001985422772,0,0
124.50321573088542,150.0,150.0,150.0,150.0,-2,0
150.0,131.39172268347068,150.0,150.0,150.0,-2,0
106.57921314939261,111.77002538168064,150.0,150.0,117.19372791323177,3,0
109.9752082893901,77.63048905433546,79.49914325204678,120.97632487958546,150.0,4,0
150.0,96.29913144335391,51.343081802622905,44.86161970320278,55.07617466535229,1,1
150.0,131.38028841905899,110.99162355377364,150.0,150.0,3,0
122.69450999292799,150.0,150.0,109.05634023193339,150.0,3,0
71.2294001485651,110.1969694361838,150.0,150.0,109.6003593818532,2,0
56.360984040758595,63.56856970716999,115.48651050298302,150.0,150.0,1,1
150.0,133.90933757667506,112.59511010972778,133.8940456650513,150.0,-2,0
116.01485710634772,101.00012099255409,126.49812544365423,150.0,150.0,-2,0
83.32718389209528,95.46595460684293,150.0,150.0,128.58344784238213,-2,0
150.0,150.0,150.0,150.0,99.32266494470527,-1,0
150.0,150.0,147.41287713862982,129.1254177524021,89.30013419885427,-1,0
150.0,110.94769362911236,114.94415180297338,94.62656659777853,76.09254759610259,-1,0
88.0521847501621,72.7970355883079,84.90416165481028,64.37999665825987,58.695559279723795,0,0
46.350556342311805,38.45306038179664,44.6812605001374,41.206681301692804,37.613296675223815,0,1
150.0,150.0,150.0,104.54596645727507,62.908531873605945,0,0
150.0,150.0,150.0,104.53993232161953,62.90753804184141,2,0
150.0,141.81187318460186,150.0,150.0,103.19699812757148,5,0
113.4802134473858,150.0,150.0,109.42103177680173,150.0,2,0
95.33393923541881,111.41370405000366,150.0,150.0,104.96319284989914,0,0
79.43369215056238,92.85905098675359,150.0,150.0,129.24240168637897,-1,0
67.93611411778556,90.98818816291934,150.0,150.0,122.58023799166317,0,0
58.15420119974372,77.75955749247679,150.0,150.0,134.85434101864064,1,0
43.30350638471984,50.557987456793825,99.36519662752484,150.0,150.0,0,1
150.0,140.60435150680823,118.22163159805389,140.6166410715074,150.0,0,0
150.0,123.16294336662301,103.58959351929988,123.16493730591024,150.0,-1,0
120.731612796393,77.8006554658368,75.20862286119961,105.03152637211494,150.0,-1,0
51.14605659830333,39.42619325386735,42.93571568482218,72.51443994153095,150.0,0,1
150.0,131.8155555857648,110.84551488870602,131.81555558576483,150.0,0,0
150.0,114.35068743585651,96.1905166549174,114.33260521008026,150.0,0,0
150.0,77.35078858057017,65.1617009732837,77.33850290272716,150.0,0,0
66.87111077485488,33.06743423311117,28.023415492885224,33.0623365017541,66.83403573678953,0,1
150.0,141.69267362321438,119.13045604939555,141.73154234435532,150.0,0,0
150.0,124.4503862875758,104.66958431200723,124.45295223024664,150.0,0,0
150.0,87.54005454845253,73.71323053540473,87.54184911756025,150.0,-1,0
62.49010913684546,39.859399078820985,38.103404749176846,52.018734217641125,150.0,-3,1
150.0,133.48640669293766,112.22667877631793,133.4383837843084,150.0,0,0
150.0,116.11120402697897,97.44682686965983,115.56930996286425,150.0,0,0
150.0,78.972062029772,66.37109275830106,78.60212842049033,150.0,0,0
70.35953700527328,34.564771974312244,29.215296454541416,34.407330111725635,69.21535035236604,2,1
150.0,138.4977596525599,116.44972829820767,138.4977596525599,150.0,-1,0
150.0,105.91837187853518,107.71647533641824,150.0,150.0,3,0
150.0,150.0,80.67950267855059,76.36796906871214,103.6978436284314,0,0
150.0,72.19675879784035,45.38545272578184,43.055860816426694,58.286305926978095,0,1
150.0,133.3077036019892,112.11482313024155,133.35034210326364,150.0,-2,0
115.4074263820776,100.3445254302019,123.46014829929001,150.0,150.0,-2,0
82.6059605032559,94.41103326632876,150.0,150.0,150.0,-3,0
94.06107754029827,150.0,150.0,150.0,88.57709987292658,-2,0
150.0,150.0,150.0,150.0,71.95564594722605,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,127.59915326107006,142.8206397847709,140.30729863445293,4,0
150.0,150.0,150.0,115.86229708155102,106.06587936787352,2,0
150.0,150.0,150.0,147.82259999883863,99.93526635714386,-1,0
150.0,150.0,150.0,109.47587669941814,86.95735908115631,2,0
150.0,150.0,150.0,150.0,93.96990408222348,5,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,144.19821256235116,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,103.6519424534957,135.15631133227302,150.0,150.0,0,0
150.0,71.975573964518,95.0438263118745,150.0,150.0,0,0
44.69707249475907,41.466228306675575,54.51768875936096,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,124.44018957251407,114.41670957229611,150.0,150.0,3,0
150.0,150.0,87.47221385916245,78.86975653553917,100.89258021780999,2,0
150.0,150.0,78.81384416102252,53.29734405735029,52.901527756043045,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,141.06839709873168,150.0,150.0,0,0
150.0,150.0,100.4941721777911,140.5706312805377,150.0,0,0
150.0,150.0,59.794409490676344,83.36796840156525,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,143.0625965510204,127.08194308529438,150.0,-1,0
150.0,134.19577846422774,92.89607972964706,92.75838566825462,135.8789804700254,1,0
146.51331293381696,100.44838547318011,59.018220485924914,52.499406140160474,65.86978236803591,4,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,133.65906824963383,150.0,150.0,150.0,4,0
150.0,150.0,112.40835706013416,111.04309113776316,150.0,3,0
150.0,150.0,147.3727754561244,90.76638577188936,85.3143544088156,4,0
150.0,150.0,150.0,150.0,104.04219444619113,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,137.52494211333303,150.0,150.0,1,0
150.0,150.0,104.17774540608141,104.93601946098228,150.0,0,0
150.0,93.67508234490082,64.69707749606224,65.19011395016496,96.587863484538,0,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,73.7595427098194,-3,0
150.0,150.0,150.0,150.0,51.70012041400626,0,0
150.0,150.0,150.0,150.0,42.32330145354342,-1,0
150.0,132.22028139783336,150.0,150.0,150.0,-2,0
107.66699673125866,115.89425261192407,150.0,150.0,105.52822124563968,-2,0
96.22707440493413,135.92464631764585,150.0,150.0,84.82476097022568,-2,0
119.32967656315247,150.0,150.0,94.34259256403979,69.64475170497492,-2,0
150.0,150.0,88.39432754859864,55.27793592626136,53.000266535585524,-1,1
150.0,132.53992807283205,111.48144003704917,132.60769554344336,150.0,-3,0
105.17994097842531,110.29911513015826,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,63.62916785407757,59.44911115683407,-3,0
150.0,150.0,35.7241571905759,35.514876995296326,51.21258788364676,0,1
150.0,134.04902667980818,112.71867708260072,134.04902667980818,150.0,2,0
150.0,150.0,124.34496185186019,101.02566571056828,116.15452583852966,0,0
150.0,150.0,93.318981791042,75.90291836228468,87.19895974582276,0,0
150.0,125.54460174290143,56.18253475235546,45.83250759716135,52.54217699017086,4,1
150.0,150.0,115.76271138399511,137.67859227420666,150.0,0,0
150.0,121.16415593481982,100.96140121115052,120.14670111690536,150.0,0,0
150.0,82.88720371739089,69.87793462670706,83.04891785468061,150.0,0,0
78.55577255197525,38.62662601569278,32.719256707009826,38.70021796481811,78.66458462917844,1,1
150.0,139.33486253473467,117.20330690431578,139.4577772447016,150.0,1,0
150.0,150.0,108.38184864862941,106.8537731764687,150.0,0,0
150.0,115.89492422601981,77.34623163045634,76.26408958260177,109.53220112759631,1,0
150.0,86.80245906887136,46.326905369794076,40.496364567306316,49.668276656802476,1,1
150.0,131.28934675418103,110.47642077966393,131.46169902990727,150.0,-2,0
113.4198923086512,98.76630144370282,121.70519637050802,150.0,150.0,-2,0
81.06034265725711,92.77709429400457,150.0,150.0,132.2196600040555,-2,0
79.55307367917038,150.0,150.0,150.0,101.88478830082029,-4,0
150.0,150.0,109.82191543022583,80.07237545346099,83.97523960200448,-2,0
150.0,81.34421169434522,52.31170191412309,50.32181507943444,69.54341925174737,-3,1
150.0,137.3009316547059,150.0,150.0,150.0,1,0
150.0,150.0,106.63861287898128,150.0,150.0,2,0
150.0,150.0,107.9219943657326,78.85352222629675,150.0,1,0
150.0,150.0,99.04618727904491,60.02341085021089,55.85521851718584,-1,1
150.0,132.91409033343794,111.81013262755651,133.01739196206938,150.0,0,0
150.0,115.58459293113444,97.2464555149532,115.61680006666356,150.0,0,0
150.0,78.6336623878985,66.25172254500409,78.65497111706155,150.0,0,0
69.53061631602488,34.37505085321215,29.126154191268,34.38410791188438,69.59643694627218,0,1
150.0,141.7672548886795,119.19012250665388,150.0,150.0,3,0
104.07759576451004,150.0,150.0,118.75059497555915,113.11303326734384,0,0
139.97099990546164,150.0,150.0,99.32934985576836,94.62572203889418,0,0
150.0,150.0,150.0,76.06556143650927,72.48495547459706,0,0
150.0,150.0,150.0,51.36894712827012,48.98039602929914,0,1
150.0,135.54778203004057,113.98822172761014,135.57776687498864,150.0,0,0
150.0,118.17060940827865,99.41629170905391,118.20519406132954,150.0,0,0
150.0,81.2159670373084,68.41847060111516,81.23964877553598,150.0,3,0
150.0,103.34757088330937,45.93721517319867,37.41619770667113,42.71464414567432,3,1
150.0,150.0,110.80514012131964,131.77429484132284,150.0,1,0
150.0,150.0,101.5121164512346,100.15783686876244,144.23069026037498,0,0
150.0,150.0,70.44577658505855,69.51523594543879,99.88493649770061,-2,0
150.0,35.43411703512023,31.990689254644476,40.52361188948584,100.88962098020022,-1,1
150.0,136.80619121768362,115.00492254935901,136.74390287451328,150.0,-2,0
118.86881242133836,103.26067979988856,126.94655365519773,150.0,150.0,-2,0
85.52484132860492,97.68656914290732,150.0,150.0,150.0,1,0
67.28828997010906,67.77973012841893,100.40601799366678,146.67732496947974,150.0,1,0
41.38066465052801,37.130133138892774,46.822643917519194,114.47143415906898,123.21153683567509,-1,1
146.17162040678147,150.0,150.0,131.52779830174404,150.0,0,0
146.0290700987982,150.0,150.0,113.94233609316942,150.0,0,0
145.9845777625104,150.0,150.0,77.50562959316598,150.0,-1,0
150.0,150.0,121.42897584297869,41.90518698225849,130.7545506758228,-2,1
150.0,133.03146111076526,148.23057504910736,150.0,133.73673187798275,-3,0
134.53155551779193,150.0,120.60124265985769,130.21418566460784,150.0,0,0
129.5012764787414,118.52920573821417,89.59180350947194,96.69385583286378,150.0,-1,0
112.77441802859416,59.62028295534792,51.90021247260266,63.57832347235773,141.6445468716094,-3,1
150.0,131.8500691669742,150.0,150.0,128.87716570869756,-3,0
150.0,150.0,130.91998977887468,106.21353463693502,121.98805510945199,1,0
150.0,150.0,128.35288184166114,87.72157867612928,87.90060522382838,3,0
106.9649104007687,150.0,150.0,119.75877760665615,77.60893076255402,0,0
106.20708674871685,150.0,150.0,114.7746138113545,74.56407900188945,0,0
109.6488027736046,150.0,150.0,109.79264424301385,71.3507790702214,0,0
113.16888016362748,150.0,150.0,104.69671945745336,68.06454206975857,0,0
116.71808319470708,150.0,150.0,99.55864922101321,64.75111913974052,-2,0
150.0,150.0,106.9072770888346,56.87399794064111,49.646598280866094,0,1
150.0,139.54687402863226,117.32959640006175,150.0,150.0,1,0
150.0,150.0,108.6751579911522,106.9942471630391,150.0,2,0
150.0,150.0,110.45916797166957,80.87114128551327,85.08329539782022,2,0
145.025604537082,150.0,150.0,75.27408797885059,61.5212369730621,0,0
150.0,150.0,150.0,58.16778322665025,47.661473063836716,0,1
150.0,142.95000031264112,120.18371947400192,142.95000031264112,150.0,4,0
64.48362536096012,150.0,150.0,148.28427200131486,116.26056652759054,3,0
44.78514013604395,54.18465149527587,150.0,150.0,150.0,0,1
150.0,142.50146686522982,119.80754493402628,142.50146686522984,150.0,-2,0
124.35001185230568,108.114649536562,133.07104743049243,150.0,150.0,0,0
95.38235535287274,82.98644630311442,102.04486263854675,150.0,150.0,0,0
60.71055993541954,52.909404618301,64.90821093084375,145.18243393310476,150.0,-1,1
150.0,150.0,111.28575351851528,132.33531375320268,150.0,-4,0
107.4216890015479,137.13069315647093,150.0,150.0,76.22587309737135,-1,0
107.74235806741483,150.0,150.0,129.76170196700744,70.65262652792991,-2,0
150.0,150.0,150.0,70.83307712808694,56.57501341548169,-4,0
150.0,58.69061520490535,36.545532009373964,34.446503400977754,46.07936985748018,0,1
150.0,133.13416428938982,111.95140254536955,150.0,150.0,0,0
150.0,115.65141507466313,97.31506673225918,150.0,150.0,0,0
150.0,78.67253690475859,66.29321043179984,78.7150404135668,150.0,-1,0
49.78606971982437,31.88016977048186,30.49861279486137,41.52043348069382,150.0,-5,1
150.0,134.44275569943795,113.04888874067967,134.44275569943795,150.0,3,0
150.0,150.0,150.0,111.36412687638746,106.48740008054887,0,0
150.0,150.0,144.51378070772418,91.71010537078209,87.7099873693499,-2,0
150.0,126.94195327269878,67.28488373883175,58.63956814739392,72.0191361237493,-4,1
150.0,134.36171907393552,150.0,150.0,150.0,-1,0
147.53908472095554,102.58222683201333,150.0,150.0,150.0,1,0
141.5245493992222,77.78408067872265,150.0,150.0,150.0,1,0
108.66036023315664,41.98027075153545,150.0,150.0,150.0,0,1
150.0,150.0,123.61239728173292,135.9082577466784,150.0,2,0
150.0,150.0,150.0,113.70948267939201,121.16916839526198,0,0
150.0,150.0,122.0322105231122,90.73395546274924,96.66089556634977,0,0
150.0,126.13919478380772,84.88580078887298,63.2493066453333,67.34279422830444,-1,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,131.42599206230648,150.0,150.0,0,0
150.0,150.0,100.39432090980917,150.0,150.0,0,0
150.0,119.2487786673352,63.25719246785675,150.0,150.0,0,0
150.0,30.132177297745965,23.84639011772595,150.0,150.0,0,1
150.0,150.0,150.0,133.3010459269255,150.0,1,0
150.0,150.0,150.0,133.4579714526243,127.3044530183722,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,141.81904503407227,-3,0
150.0,150.0,136.24540363993293,117.32149903438138,142.99567637086608,1,0
150.0,150.0,119.04357857453424,89.08370786357742,95.37590428000848,0,0
150.0,150.0,79.61147904710532,59.75197305918232,63.95494664106871,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,146.36101246055532,150.0,0,0
150.0,150.0,150.0,116.96885599110854,122.20410211857164,0,0
150.0,150.0,120.83910157781206,87.57630990217322,91.47433844477351,-1,0
150.0,150.0,64.9219567797908,54.199103348538465,63.63872233691591,-3,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,135.12267856568855,145.2285528252025,150.0,150.0,-2,0
110.76496495382888,108.29888112562388,150.0,150.0,147.09263437146507,0,0
83.25025796853981,81.33794151752484,115.35412785047492,150.0,150.0,0,0
54.61158830714547,53.37256893570029,75.45332748219738,150.0,150.0,0,1
150.0,133.29895150138793,150.0,150.0,150.0,0,0
150.0,115.90172948814171,150.0,150.0,150.0,2,0
150.0,135.03546619022458,77.17791885947946,150.0,150.0,0,0
150.0,70.897518716807,40.87232990198241,37.026377230064334,150.0,1,1
150.0,122.76389546202714,111.4624436445476,144.0785042095093,150.0,0,0
150.0,106.51548210146771,96.81088120315195,125.1906657223419,150.0,1,0
150.0,83.62991766440565,65.76632539160097,73.21848816217047,129.49419087977233,1,0
